6	143
6	71
6	68
6	93
6	149
6	22
6	91
6	65
6	36
6	2
6	103
6	107
6	148
7	110
7	29
7	78
7	39
7	116
7	74
7	23
7	82
7	31
7	142
7	68
7	146
7	92
7	134
7	42
7	53
7	36
7	95
7	66
7	77
7	8
7	98
7	11
7	51
7	132
7	25
7	57
7	34
7	16
7	85
7	133
7	91
7	65
7	136
7	1
7	72
7	131
7	96
7	27
7	55
7	143
7	41
7	70
7	130
7	94
7	3
7	115
7	60
7	101
7	43
7	140
7	30
7	24
7	13
7	49
7	124
7	44
7	18
7	59
7	107
7	119
7	75
7	147
7	100
7	114
7	79
7	17
7	127
7	139
7	38
7	26
8	73
8	88
8	39
8	137
8	13
8	130
8	41
8	60
8	10
8	95
8	87
8	113
8	109
8	29
8	75
8	94
8	91
8	124
8	135
8	12
8	78
8	89
8	49
8	144
8	82
8	36
8	6
8	139
8	44
8	24
8	34
8	143
8	80
8	18
8	42
8	38
8	146
8	16
8	115
8	131
8	1
8	117
8	123
8	147
8	66
8	45
8	104
8	125
8	37
8	26
8	54
8	110
8	52
8	128
8	55
8	46
8	133
8	68
8	97
8	121
8	35
8	106
8	126
8	107
8	114
8	67
8	20
8	81
8	142
8	132
8	102
8	145
8	136
8	31
8	7
8	5
8	149
8	92
8	25
8	30
8	70
8	40
8	59
8	90
8	100
8	28
8	76
8	134
8	118
8	65
8	98
8	3
8	74
8	15
8	86
8	23
8	116
8	108
8	79
8	51
8	84
8	17
8	53
8	11
8	83
8	93
8	50
8	14
8	77
8	96
8	140
9	95
9	14
9	59
9	29
9	136
9	49
9	102
9	115
9	60
9	37
9	130
9	133
9	57
9	47
9	66
9	38
9	104
9	36
9	70
9	48
9	92
9	81
9	12
9	134
9	149
9	13
9	132
9	23
9	78
9	8
9	53
9	80
9	39
9	35
9	31
9	41
9	118
9	110
9	142
9	1
9	54
9	40
9	131
9	94
9	55
9	113
9	18
9	68
9	96
9	65
9	26
9	24
9	75
9	34
9	45
9	98
9	30
9	25
9	21
9	114
9	20
9	73
9	90
9	19
9	11
9	76
9	93
9	117
9	140
9	139
9	89
9	101
9	74
9	91
9	77
9	16
9	46
9	121
9	83
9	88
10	51
10	39
10	49
10	36
10	130
10	139
10	13
10	87
10	115
10	80
10	143
10	125
10	94
10	46
10	29
10	27
10	42
10	95
10	28
10	37
10	131
10	75
10	25
10	78
10	129
10	11
10	146
10	41
10	16
10	119
10	57
10	14
10	83
10	73
10	66
10	118
10	47
10	106
10	147
10	99
10	23
10	74
10	45
10	20
10	70
10	123
10	97
10	126
10	34
10	17
10	35
10	88
10	56
10	24
10	19
10	112
10	30
10	38
10	116
10	93
10	68
10	8
10	5
10	136
10	4
10	89
10	128
10	60
11	115
11	39
11	26
11	133
11	14
11	13
11	107
11	131
11	49
11	37
11	86
11	110
11	136
11	36
11	122
11	29
11	74
11	85
11	41
11	34
11	119
11	149
11	20
11	78
11	25
11	79
11	99
11	46
11	19
11	45
11	1
11	142
11	87
11	146
11	94
11	108
11	23
11	95
11	28
11	73
11	114
11	5
11	130
11	144
11	75
11	66
11	44
11	80
11	35
11	91
11	96
11	30
11	59
11	132
11	134
11	3
11	98
11	7
11	70
11	43
11	147
11	24
11	113
11	68
11	93
11	100
11	31
11	84
11	60
11	106
12	78
12	15
12	26
12	41
12	29
12	125
12	16
12	147
12	23
12	13
12	130
12	106
12	80
12	149
12	46
12	75
12	115
12	34
12	118
12	24
12	66
12	42
12	139
12	36
12	35
12	71
12	131
12	1
12	28
12	95
12	134
12	128
12	87
12	57
12	98
12	110
12	44
12	49
12	19
12	84
12	47
12	11
12	94
12	112
12	25
12	27
12	38
12	50
12	20
13	115
13	44
13	39
13	131
13	34
13	20
13	87
13	74
13	94
13	65
13	36
13	15
13	25
13	149
13	146
13	68
13	98
13	3
13	86
13	79
13	84
13	134
13	24
13	43
13	144
13	78
13	122
13	16
13	73
13	110
13	83
13	5
14	113
14	88
14	34
14	49
14	74
14	114
14	137
14	89
14	60
14	66
14	39
14	21
14	76
14	131
14	8
14	115
14	95
14	78
14	146
14	107
14	13
14	77
14	109
14	81
14	133
14	73
14	16
14	40
14	55
14	92
14	48
14	136
14	132
14	41
14	104
14	142
14	29
14	130
14	96
14	24
14	80
14	110
14	30
14	36
14	108
14	1
14	68
14	38
14	26
14	59
14	58
14	75
14	44
14	25
14	87
14	37
14	134
14	128
14	90
14	106
14	98
14	139
14	15
14	20
14	67
14	121
14	143
14	10
14	18
14	47
14	82
14	31
14	102
14	35
14	19
14	70
14	100
14	91
14	117
14	85
14	6
14	84
14	23
14	140
14	3
14	126
14	94
14	65
14	149
14	124
14	53
14	72
14	120
14	123
14	118
14	97
14	28
14	64
14	71
14	61
14	147
14	93
14	46
14	45
14	50
15	111
15	56
15	14
15	22
15	27
15	129
15	53
15	120
15	62
15	131
15	130
15	99
15	83
15	42
15	43
15	50
15	114
15	38
15	95
15	1
16	139
16	2
16	37
16	101
16	41
16	19
16	112
16	105
16	99
16	78
16	94
16	36
16	58
16	67
16	79
16	148
16	106
16	130
16	33
16	147
16	59
16	95
16	60
16	71
16	26
16	49
16	131
16	81
16	66
16	128
16	39
16	91
16	15
16	87
16	27
16	103
16	10
16	34
16	20
16	143
16	65
16	44
16	115
16	1
16	68
16	45
16	117
16	74
16	13
16	25
16	56
16	29
16	133
16	132
16	18
16	80
16	38
16	23
16	90
16	11
16	46
16	98
17	78
17	29
17	110
17	95
17	68
17	52
17	86
17	98
17	25
17	1
17	42
17	58
17	46
17	123
17	60
17	30
17	94
17	114
17	105
17	139
17	41
17	79
17	133
17	67
17	34
17	142
17	23
17	36
17	66
17	81
17	126
17	131
17	74
17	38
17	77
17	39
17	75
17	130
17	15
17	96
17	35
17	115
17	13
17	125
17	8
17	92
17	61
17	97
17	107
17	136
17	72
17	80
17	21
17	44
17	148
17	64
17	63
17	134
17	100
17	132
17	102
17	89
17	147
17	88
17	70
17	73
17	20
17	5
17	59
17	24
17	146
17	56
17	106
17	101
17	7
17	55
17	99
17	93
17	10
17	85
17	145
17	116
17	127
17	26
17	14
17	28
17	65
17	49
17	83
17	129
17	45
17	16
17	4
17	118
18	94
18	1
18	80
18	14
18	115
18	49
18	97
18	75
18	96
18	131
18	37
18	55
18	110
18	15
18	20
18	23
18	30
18	101
18	16
18	86
18	34
18	41
18	39
18	141
18	13
18	112
18	142
18	44
18	28
18	119
18	107
18	26
18	133
18	59
18	66
18	65
18	60
18	68
18	140
18	36
18	29
18	73
18	24
18	132
18	31
18	136
18	143
18	11
18	74
18	146
18	116
18	79
18	92
18	71
18	130
18	149
18	106
18	121
18	5
18	98
18	85
18	25
18	61
18	100
18	139
18	114
18	87
18	78
18	47
18	91
18	147
18	51
18	134
18	89
18	46
18	8
18	122
18	123
18	7
18	93
18	10
18	88
18	84
18	35
18	57
18	118
18	83
18	33
18	27
18	45
18	4
18	70
18	95
18	82
18	145
18	113
19	34
19	146
19	149
19	97
19	3
19	13
19	116
19	14
19	134
19	112
19	132
19	8
19	84
19	44
19	125
19	98
19	115
19	39
19	131
19	142
19	42
19	47
19	36
19	68
19	49
19	144
19	79
19	65
19	139
19	103
19	41
19	127
19	71
19	28
19	80
19	95
19	25
19	122
19	35
19	4
19	94
19	147
20	56
20	27
20	62
20	120
20	129
20	22
20	53
20	73
20	111
20	28
20	78
20	24
20	14
20	39
20	99
20	83
20	36
20	6
20	87
20	50
20	2
20	95
20	107
20	92
20	81
20	13
20	91
20	18
20	55
20	98
20	70
20	137
20	29
20	113
20	4
20	26
20	49
20	75
20	128
20	16
20	149
21	89
21	41
21	81
21	58
21	48
21	137
21	54
21	19
21	95
21	35
21	38
21	34
21	67
21	110
21	142
21	13
21	68
21	133
21	29
21	78
21	42
21	49
21	57
21	136
21	30
21	75
21	16
21	114
21	70
21	25
21	26
21	83
21	98
21	1
21	149
21	130
21	87
21	15
21	28
21	66
21	61
21	134
21	117
21	11
21	131
21	10
21	24
21	125
21	88
21	80
21	73
21	116
22	26
22	60
22	95
22	39
22	8
22	16
22	88
22	6
22	86
22	38
22	98
22	89
22	78
22	128
22	119
22	45
22	58
22	3
22	81
22	48
22	80
22	143
22	18
22	73
22	1
22	34
22	101
22	5
22	11
22	94
22	92
22	115
22	136
22	30
22	29
22	133
22	53
22	41
22	104
22	110
22	21
22	66
22	107
22	35
22	36
22	126
22	91
22	49
22	19
22	131
22	10
22	31
22	114
22	25
22	105
22	108
22	24
22	90
22	147
22	113
22	15
22	27
22	121
22	40
22	79
22	20
22	82
22	109
22	28
22	75
22	123
22	93
23	27
23	127
23	110
23	105
23	144
23	84
23	49
23	73
23	148
23	95
23	78
23	123
23	28
23	128
23	38
23	143
23	24
23	106
23	9
23	75
23	115
24	27
24	148
24	105
24	29
24	127
24	144
24	80
24	13
24	95
24	78
24	123
24	9
24	90
24	71
24	131
24	84
24	16
24	25
24	23
24	143
24	37
24	60
24	28
24	101
24	49
24	130
24	139
24	146
24	42
24	111
24	35
24	26
24	34
24	107
24	110
24	59
24	136
24	73
24	133
24	66
24	39
24	113
24	41
24	81
24	89
24	45
24	38
24	96
24	40
24	117
24	114
24	18
24	76
24	140
24	142
24	83
24	46
25	109
25	104
25	60
25	136
25	50
25	111
25	133
25	102
25	124
25	114
25	42
25	94
25	57
25	120
25	119
25	108
25	92
25	116
25	78
25	12
25	14
25	27
25	125
25	115
25	29
25	97
25	70
25	17
25	30
25	83
25	5
25	41
25	39
25	131
25	46
25	51
25	16
25	35
25	45
25	80
25	8
25	66
25	99
25	123
25	65
25	95
25	98
25	143
25	22
25	31
25	53
25	93
25	117
25	110
25	106
25	77
25	81
26	114
26	136
26	117
26	107
26	41
26	54
26	40
26	113
26	102
26	92
26	58
26	135
26	77
26	12
26	8
26	132
26	115
26	39
26	95
26	74
26	42
26	78
26	131
26	84
26	48
26	50
26	25
26	112
26	21
26	34
26	55
26	142
26	13
26	47
26	30
26	29
26	66
26	20
26	70
26	49
26	23
26	16
26	139
26	38
26	18
26	19
26	116
26	149
26	24
26	126
26	35
26	45
26	80
26	3
26	83
26	99
26	133
26	75
26	85
26	130
26	15
26	44
26	91
26	17
26	98
26	36
26	134
26	65
26	88
26	87
26	145
26	118
26	94
26	59
26	28
26	52
26	14
26	119
26	11
26	147
26	93
26	89
26	73
26	68
26	51
26	67
27	95
27	29
27	78
27	3
27	139
27	87
27	80
27	106
27	16
27	39
27	24
27	26
27	73
27	136
27	110
27	149
27	10
27	60
27	13
27	38
27	15
27	14
27	133
27	94
27	115
27	49
27	31
27	81
27	55
27	117
27	107
27	113
27	90
27	66
27	108
27	85
27	30
27	92
27	138
27	134
27	44
27	37
27	34
27	98
27	40
27	128
27	131
27	123
27	130
27	35
27	41
27	1
27	74
27	75
27	18
27	121
27	142
27	132
27	8
27	84
27	143
27	28
27	102
27	68
27	47
27	88
27	89
27	5
27	76
27	25
27	116
27	91
27	124
27	109
27	20
27	96
27	99
27	54
27	12
27	147
27	114
27	97
27	64
27	36
27	19
27	21
27	57
27	83
27	6
27	45
27	58
27	93
28	78
28	87
28	41
28	95
28	73
28	29
28	131
28	146
28	35
28	36
28	133
28	49
28	143
28	11
28	86
28	74
28	136
28	13
28	113
28	59
28	39
28	75
28	64
28	130
28	34
28	114
28	16
28	84
28	1
28	80
28	115
28	67
28	145
28	44
28	25
28	66
28	57
28	128
28	139
28	47
28	23
28	99
28	5
28	79
28	92
28	141
28	14
28	94
28	26
28	51
28	96
28	123
28	15
28	144
28	110
28	124
28	98
28	91
28	20
28	61
28	18
28	82
28	21
28	40
28	38
28	3
28	88
28	134
28	112
28	71
28	65
28	149
28	24
28	45
28	8
28	30
28	132
28	116
28	89
28	118
28	37
28	81
29	131
29	20
29	115
29	146
29	8
29	149
29	87
29	25
29	116
29	44
29	113
29	94
29	112
29	144
29	95
29	67
29	3
29	97
29	99
29	34
29	41
29	60
29	134
29	36
29	14
29	84
29	98
29	74
29	15
29	65
29	86
29	129
29	132
29	52
29	138
29	91
29	32
29	130
29	122
29	79
29	68
29	119
29	24
29	62
29	126
29	92
29	78
29	16
29	39
29	80
29	107
29	142
29	37
29	145
29	143
29	71
29	77
29	40
29	38
29	21
29	48
29	43
29	76
29	26
29	18
29	49
29	13
29	5
29	58
29	101
29	28
29	139
29	27
29	61
29	33
29	42
29	141
29	83
29	63
29	66
29	100
29	30
29	93
29	73
29	123
29	124
29	4
29	90
29	45
29	133
29	114
29	35
30	1
30	34
30	96
30	100
30	110
30	142
30	131
30	115
30	59
30	86
30	14
30	136
30	134
30	39
30	55
30	17
30	132
30	138
30	25
30	15
30	36
30	37
30	24
30	20
30	94
30	68
30	71
30	149
30	13
30	74
30	65
30	3
30	84
30	33
30	73
30	146
30	98
30	44
30	108
30	75
30	78
30	79
30	87
30	144
30	116
30	97
30	35
30	4
30	80
30	16
30	47
30	124
30	106
31	110
31	100
31	34
31	115
31	1
31	39
31	131
31	37
31	94
31	96
31	26
31	3
31	25
31	98
31	49
31	24
31	17
31	60
31	61
31	65
31	15
31	138
31	20
31	13
31	132
31	80
31	133
31	144
31	87
31	8
31	134
31	143
31	42
31	36
31	78
31	11
31	84
31	51
31	142
31	66
31	29
31	130
31	19
31	74
31	149
31	141
31	68
31	38
31	139
31	5
31	55
31	136
31	146
31	41
31	59
31	57
31	91
31	116
31	16
31	35
31	14
31	47
31	75
31	73
31	95
31	30
31	77
31	89
31	71
31	88
31	119
31	93
31	85
31	10
31	53
31	21
31	106
31	124
32	10
32	95
32	123
32	29
32	91
32	49
32	149
32	16
32	143
32	60
32	110
32	78
32	133
32	41
32	115
32	80
32	34
32	107
32	137
32	109
32	136
32	108
32	106
32	12
32	3
32	114
32	94
32	47
32	73
32	130
32	1
32	37
32	81
32	71
32	146
32	13
32	101
32	59
32	113
32	36
32	75
32	92
32	131
32	142
32	139
32	118
32	96
32	66
32	18
32	46
32	31
32	35
32	30
32	55
32	39
32	48
32	102
32	20
32	24
32	90
32	7
32	65
32	84
32	74
32	121
32	38
32	147
32	54
32	23
32	40
32	70
32	87
32	128
32	125
32	104
32	97
32	58
32	57
32	132
32	126
32	98
32	89
32	26
32	88
32	112
32	21
32	25
32	76
32	140
32	68
33	107
33	27
33	18
33	95
33	35
33	2
33	80
33	111
33	31
33	36
33	41
33	24
33	37
33	136
33	78
33	113
33	103
33	139
33	92
33	34
33	1
33	47
33	115
33	14
33	75
33	46
33	131
33	39
33	142
33	26
33	89
33	60
33	110
33	58
33	114
33	102
33	30
33	120
33	50
33	29
33	28
33	100
33	94
33	62
33	13
33	68
33	66
33	133
33	88
33	12
33	49
33	16
33	132
33	98
33	128
33	40
33	85
33	143
33	44
33	10
33	70
33	38
33	134
33	69
33	73
33	90
33	101
33	22
33	81
33	99
33	23
33	141
33	116
33	93
34	144
34	24
34	95
34	41
34	148
34	27
34	16
34	66
34	78
34	29
34	105
34	111
34	121
34	9
34	28
34	118
34	117
34	137
34	130
34	127
34	8
34	13
34	31
34	110
34	71
34	35
34	54
34	89
34	142
34	116
34	47
34	70
34	49
34	143
34	80
34	58
34	39
34	106
34	42
34	60
34	75
34	126
34	136
34	52
34	139
34	125
34	149
34	83
34	123
34	132
34	19
34	73
34	18
34	107
34	74
34	23
34	11
34	26
34	133
34	25
34	102
34	14
34	115
34	1
34	38
34	53
34	82
34	113
34	146
34	64
34	120
34	21
34	84
34	112
34	59
34	101
34	88
34	37
34	114
34	12
34	91
34	131
34	7
34	124
34	128
34	140
34	147
34	81
34	2
34	36
34	109
35	116
35	115
35	34
35	112
35	39
35	37
35	131
35	57
35	84
35	36
35	8
35	68
35	25
35	20
35	94
35	97
35	24
35	78
35	149
35	32
35	50
35	87
35	3
35	44
35	47
35	65
35	15
35	119
35	71
35	98
35	130
35	132
35	16
35	80
35	134
35	114
35	142
35	146
35	148
35	79
35	95
35	63
35	101
35	2
35	5
35	73
35	60
35	144
35	14
35	74
35	100
35	75
35	113
35	99
35	43
35	93
35	141
35	110
35	4
35	58
35	18
36	67
36	95
36	78
36	2
36	27
36	33
36	39
36	10
36	29
36	111
36	22
36	16
36	62
36	30
36	24
36	73
36	124
36	19
36	99
36	60
36	147
36	50
36	114
36	56
36	120
36	129
36	35
36	113
36	14
36	89
36	146
36	115
36	106
36	46
36	75
36	80
36	41
36	107
36	130
36	59
36	49
36	126
36	139
36	1
36	20
36	42
36	13
36	92
36	40
36	47
36	26
36	48
36	133
36	34
36	45
36	28
36	145
36	55
36	70
36	81
36	71
36	66
36	105
36	128
36	44
36	131
36	83
36	8
36	142
36	104
36	144
36	15
36	64
36	88
36	101
36	21
36	110
36	93
36	77
36	132
36	136
36	90
36	140
36	118
36	18
36	38
36	58
37	89
37	41
37	95
37	88
37	14
37	10
37	107
37	92
37	114
37	137
37	24
37	113
37	21
37	6
37	104
37	36
37	81
37	124
37	42
37	40
37	77
37	80
37	8
37	108
37	34
37	136
37	96
37	115
37	109
37	64
37	149
37	16
37	39
37	143
37	78
37	58
37	75
37	110
37	106
37	131
37	139
37	49
37	45
37	55
37	1
37	38
37	142
37	146
37	94
37	48
37	74
37	13
37	20
37	76
37	118
37	19
37	147
37	60
37	132
37	87
37	25
37	133
37	125
37	98
37	101
37	123
37	3
37	29
37	121
37	126
37	35
37	85
37	44
37	26
37	28
37	12
37	68
37	73
37	84
37	66
37	130
37	30
37	61
37	134
37	91
37	65
37	102
37	18
37	51
37	17
37	11
37	145
38	115
38	39
38	1
38	37
38	88
38	110
38	26
38	51
38	49
38	14
38	55
38	131
38	84
38	132
38	146
38	98
38	34
38	96
38	25
38	20
38	30
38	59
38	15
38	57
38	149
38	68
38	13
38	138
38	142
38	133
38	119
38	116
38	41
38	71
38	60
38	29
38	134
38	78
38	74
38	70
38	135
38	31
38	143
38	3
38	94
38	61
38	145
38	85
38	147
38	5
38	97
38	10
38	44
38	100
38	66
38	79
38	106
38	87
38	36
38	80
38	139
38	8
38	75
38	122
38	65
38	89
38	11
38	24
38	46
38	107
38	73
38	130
38	112
38	28
38	35
38	90
38	93
38	141
38	47
38	4
38	91
38	81
38	83
38	21
38	136
39	50
39	28
39	111
39	95
39	83
39	61
39	125
39	56
39	147
39	8
39	99
39	120
39	14
39	53
39	27
39	78
39	41
39	22
39	116
39	62
39	86
39	73
39	124
39	60
39	52
39	13
39	23
39	31
39	16
39	19
39	139
39	10
39	80
39	35
39	29
39	42
39	123
39	47
39	20
39	146
39	49
39	90
39	46
39	115
39	131
39	126
39	1
39	91
39	130
39	38
39	74
39	66
39	143
39	12
39	121
39	24
39	68
39	109
39	37
39	75
39	136
39	92
39	132
39	34
39	94
39	7
39	81
39	17
39	133
39	107
39	55
39	70
39	110
39	142
39	76
39	118
39	88
39	30
39	82
39	64
39	21
39	25
39	87
39	113
39	57
39	108
39	128
39	26
39	114
39	149
39	102
39	18
39	96
39	65
39	106
39	4
39	11
39	129
39	85
39	51
39	135
39	140
40	95
40	39
40	104
40	20
40	121
40	34
40	82
40	115
40	7
40	131
40	126
40	38
40	102
40	52
40	125
40	41
40	12
40	64
40	29
40	24
40	47
40	36
40	78
40	88
40	97
40	25
40	110
40	94
40	108
40	42
40	1
40	13
40	48
40	96
40	18
40	49
40	16
40	26
40	136
40	109
40	35
40	28
40	139
40	99
40	60
40	73
40	149
40	8
40	130
41	36
41	112
41	8
41	25
41	131
41	20
41	95
41	94
41	28
41	143
41	78
41	97
41	107
41	60
41	115
41	15
41	32
41	37
41	108
41	77
41	66
41	3
41	98
41	83
41	81
41	40
41	39
41	92
41	34
41	144
41	79
41	24
41	31
41	65
41	89
41	87
41	117
41	146
41	58
41	109
41	104
41	137
41	30
41	132
41	119
41	50
41	18
41	12
41	52
41	10
41	27
41	113
41	29
41	16
41	73
41	54
41	74
41	116
41	142
41	114
41	124
41	86
41	128
41	47
41	49
41	26
41	102
41	99
41	122
41	130
41	126
41	88
41	42
41	121
41	38
41	14
41	2
41	141
41	64
41	149
41	68
41	44
41	69
41	139
41	100
41	13
41	84
41	21
41	111
41	71
41	134
41	145
41	110
41	75
41	125
41	35
41	82
41	59
41	67
41	80
41	63
41	93
41	147
41	148
41	55
41	101
41	136
41	4
41	96
41	51
41	57
41	45
42	126
42	78
42	36
42	29
42	47
42	124
42	96
42	8
42	51
42	110
42	131
42	39
42	13
42	88
42	113
42	139
42	3
42	77
42	40
42	98
42	80
42	1
42	41
42	94
42	143
42	61
42	133
42	73
42	24
42	52
42	132
42	66
42	28
42	116
42	92
42	65
42	115
42	60
42	136
42	95
42	142
42	15
42	70
42	75
42	16
42	34
42	25
42	106
42	57
42	45
42	119
42	83
42	58
42	38
42	97
42	91
42	67
42	26
42	84
42	107
42	44
42	20
42	140
42	147
42	149
42	104
42	33
42	18
42	130
42	23
42	21
42	134
42	49
42	14
42	37
42	74
42	27
42	11
42	123
42	85
42	117
42	87
42	144
42	100
42	19
42	30
42	118
42	68
42	46
42	64
42	5
42	35
42	59
42	129
42	146
42	101
42	55
42	82
42	12
42	102
42	89
42	72
42	111
42	31
42	48
42	112
42	79
42	114
42	128
42	71
42	76
42	43
42	6
42	81
42	99
42	127
42	22
42	105
42	93
43	39
43	36
43	76
43	95
43	143
43	139
43	49
43	45
43	106
43	38
43	25
43	46
43	110
43	60
43	123
43	66
43	80
43	1
43	29
43	34
43	133
43	109
43	131
43	130
43	79
43	87
43	41
43	142
43	78
43	92
43	75
43	16
43	13
43	18
43	147
43	149
43	35
43	11
43	115
43	136
43	26
43	24
43	8
43	107
43	113
43	50
43	116
43	102
43	81
43	99
43	2
43	10
43	59
43	91
43	70
43	30
43	12
43	104
43	73
43	96
43	37
43	69
43	94
43	98
43	88
43	55
43	89
43	108
43	44
43	101
43	23
43	97
43	114
43	31
43	74
43	135
43	20
44	27
44	144
44	127
44	28
44	105
44	49
44	95
44	148
44	42
44	83
44	29
44	9
44	41
44	46
44	132
44	39
44	102
44	139
44	133
44	55
44	59
44	78
44	118
44	80
45	115
45	112
45	149
45	8
45	32
45	44
45	116
45	87
45	86
45	65
45	14
45	15
45	39
45	34
45	73
45	119
45	97
45	134
45	98
45	142
45	132
45	20
45	36
45	68
45	37
45	25
45	79
45	84
45	146
45	78
45	131
45	26
45	122
45	71
45	5
45	60
45	3
45	43
45	120
45	69
45	94
45	74
45	24
45	93
45	144
45	4
46	105
46	29
46	145
46	136
46	97
46	34
46	33
46	133
46	107
46	58
46	131
46	39
46	67
46	132
46	41
46	21
46	100
46	74
46	142
46	8
46	113
46	141
46	48
46	27
46	115
46	95
46	77
46	116
46	65
46	148
46	56
46	99
46	98
46	40
46	37
46	16
46	38
46	128
46	110
46	78
46	13
46	24
46	20
46	4
46	14
46	15
46	52
47	14
47	116
47	115
47	97
47	65
47	3
47	16
47	112
47	20
47	39
47	34
47	60
47	78
47	8
47	131
47	37
47	138
47	149
47	142
47	98
47	44
47	119
47	79
47	71
47	84
47	132
47	36
47	49
47	90
47	73
47	25
47	15
47	146
47	87
47	24
47	95
47	134
47	5
47	137
47	122
47	68
47	94
47	43
47	74
47	93
47	41
47	67
47	147
48	49
48	89
48	41
48	37
48	58
48	29
48	59
48	54
48	81
48	97
48	95
48	45
48	137
48	78
48	47
48	24
48	36
48	42
48	147
48	110
48	46
48	67
48	1
48	26
48	34
48	28
48	79
48	16
48	35
48	92
48	134
48	123
48	139
48	25
48	13
48	75
48	80
48	91
48	57
48	83
49	58
49	39
49	137
49	113
49	114
49	34
49	92
49	115
49	88
49	10
49	41
49	6
49	40
49	131
49	109
49	8
49	108
49	74
49	42
49	107
49	104
49	21
49	81
49	36
49	145
49	142
49	80
49	13
49	89
49	95
49	77
49	132
49	139
49	96
49	133
49	14
49	16
49	51
49	78
49	85
49	126
49	116
49	66
49	87
49	47
49	20
49	48
49	17
49	130
49	143
49	149
49	64
49	70
49	29
49	54
49	110
49	19
49	125
49	147
49	73
49	27
49	55
49	141
49	136
49	75
49	26
49	28
49	23
49	129
49	24
49	25
49	98
49	57
49	52
49	123
49	83
49	44
49	100
49	68
49	46
49	121
49	90
49	45
49	35
49	67
49	106
49	94
49	91
49	84
49	134
49	15
49	18
49	43
49	146
49	60
49	76
49	38
49	65
49	53
49	128
49	61
49	30
50	95
50	16
50	20
50	78
50	49
50	101
50	73
50	57
50	34
50	24
50	59
50	146
50	136
50	138
50	124
50	35
50	75
50	131
50	119
50	66
50	104
50	142
50	115
50	133
50	13
50	128
50	38
50	26
50	60
50	81
50	55
50	90
50	1
50	36
50	29
50	130
50	39
50	30
50	107
50	37
50	25
50	143
50	109
50	47
50	19
