8	16
8	15
8	74
8	121
8	55
8	94
8	19
8	47
8	41
8	29
8	21
8	36
8	103
8	28
8	70
8	116
8	125
8	33
8	24
8	59
8	48
8	90
8	2
8	9
8	17
8	100
8	115
8	126
8	34
8	112
8	58
8	44
8	107
8	87
8	38
8	114
8	106
8	61
8	79
8	67
8	69
8	84
8	110
8	83
8	64
8	119
8	62
8	105
8	10
8	7
8	42
8	93
8	13
8	65
8	92
8	32
8	77
8	109
8	81
8	53
8	89
8	78
9	38
9	57
9	51
9	97
9	60
9	19
9	67
9	102
9	55
9	91
9	100
9	106
9	80
9	36
9	111
9	104
9	86
9	92
9	62
9	71
9	4
9	23
9	119
9	74
9	47
9	48
9	99
9	56
9	69
9	121
9	10
9	12
9	124
9	113
9	115
9	17
9	117
9	70
9	120
9	5
10	28
10	61
10	42
10	60
10	62
10	51
10	41
10	72
10	55
10	102
10	21
10	2
10	12
10	73
10	85
10	115
10	123
10	4
10	8
10	86
10	91
10	90
10	19
10	106
10	116
10	67
10	99
10	119
10	47
10	96
10	32
10	23
10	30
10	53
11	55
11	115
11	91
11	61
11	120
11	123
11	26
11	31
11	118
11	57
11	89
11	93
11	51
11	112
11	19
11	25
11	96
11	102
11	63
11	60
11	116
11	121
11	14
11	67
11	47
11	34
11	46
11	73
11	72
11	69
11	16
11	50
11	49
11	30
11	6
11	44
11	76
12	91
12	4
12	102
12	44
12	54
12	75
12	85
12	11
12	48
12	113
12	51
12	67
12	55
12	18
12	107
12	115
12	16
12	38
12	61
12	86
12	66
12	31
12	74
12	77
12	116
12	65
12	14
12	70
12	19
12	60
12	92
12	10
12	119
12	95
12	104
12	53
12	112
12	121
12	59
12	42
12	36
12	30
12	45
12	110
12	1
12	89
12	109
12	80
12	106
12	62
12	58
12	123
12	83
12	34
12	94
13	107
13	60
13	95
13	37
13	102
13	91
13	67
13	100
13	92
13	39
13	31
13	38
13	83
13	104
13	33
13	120
13	111
13	55
13	14
13	89
13	106
13	94
13	62
13	70
13	57
13	4
13	73
13	59
13	7
13	97
13	45
13	19
13	126
13	115
13	113
13	47
13	78
13	3
13	98
13	52
13	49
13	112
13	35
13	40
13	114
13	64
13	34
13	110
13	24
13	50
14	52
14	122
14	51
14	19
14	47
14	91
14	121
14	34
14	70
14	60
14	55
14	37
14	68
14	102
14	117
14	103
14	104
14	61
14	111
14	120
14	58
14	48
14	4
14	74
14	57
14	44
14	29
14	78
14	33
14	65
14	45
14	21
14	11
14	107
14	64
14	92
14	66
14	53
14	94
14	28
14	42
14	38
14	18
14	110
14	31
14	115
14	17
14	24
14	12
14	119
14	16
14	15
14	59
14	112
14	62
14	40
14	1
14	114
14	98
14	5
14	9
14	89
14	76
14	73
15	34
15	123
15	25
15	107
15	2
15	78
15	91
15	104
15	44
15	96
15	102
15	28
15	43
15	70
15	69
15	19
15	55
15	64
15	74
15	11
15	103
15	47
15	37
15	51
15	89
15	121
15	58
15	4
15	16
15	120
15	21
15	72
15	31
15	1
15	105
15	85
16	70
16	115
16	119
16	116
16	124
16	126
16	6
16	36
16	33
16	47
16	105
16	98
16	102
16	41
16	34
16	111
16	25
16	60
16	107
16	49
16	39
16	9
16	38
16	91
16	67
16	104
16	37
16	58
16	96
16	10
16	8
16	55
16	63
16	65
16	57
16	32
16	2
16	90
16	74
16	93
16	85
16	110
16	89
16	29
16	121
16	51
16	3
16	40
16	113
16	61
16	97
16	59
16	112
16	45
16	62
16	71
16	42
16	66
16	103
16	20
16	94
16	21
16	125
16	64
16	17
16	1
16	50
16	24
16	56
16	77
16	106
16	87
16	31
16	35
16	52
16	92
16	23
16	117
16	83
17	28
17	44
17	41
17	55
17	45
17	82
17	107
17	60
17	35
17	7
17	90
17	108
17	84
17	110
17	16
17	106
17	19
17	111
17	24
17	102
17	91
17	70
17	57
17	22
17	54
17	37
17	73
17	115
17	104
17	87
17	5
17	51
17	83
18	34
18	45
18	17
18	24
18	55
18	72
18	6
18	108
18	44
18	118
18	124
18	37
18	48
18	36
18	19
18	47
18	7
18	41
18	35
18	61
18	8
18	51
18	28
18	104
18	85
18	4
18	102
18	70
18	56
18	22
18	60
18	125
18	91
18	32
19	28
19	55
19	107
19	102
19	88
19	99
19	30
19	101
19	66
19	27
19	41
19	16
19	10
19	84
19	70
19	54
19	65
19	44
19	45
19	110
19	91
19	60
19	116
19	103
19	106
19	94
19	83
19	95
19	7
19	37
19	24
19	98
19	52
19	108
19	22
19	109
19	5
19	3
19	34
19	104
19	35
19	123
19	69
19	85
19	49
19	36
19	115
19	74
19	40
19	105
19	15
19	112
19	13
19	18
19	4
19	38
19	121
19	82
19	77
19	23
19	97
19	92
19	51
19	73
20	76
20	70
20	57
20	91
20	102
20	56
20	60
20	51
20	19
20	44
20	31
20	66
20	42
20	11
20	29
20	1
20	46
20	112
20	16
20	104
20	24
20	55
20	15
20	95
20	121
20	111
20	120
20	85
20	90
20	3
20	47
20	61
20	119
20	18
20	105
20	54
20	78
20	107
20	126
20	73
20	109
20	21
20	62
20	93
20	74
20	33
20	38
20	81
20	48
20	123
20	89
20	72
20	40
20	116
20	79
20	12
20	113
20	10
20	80
20	101
20	114
20	125
20	115
20	32
20	17
20	64
20	50
20	37
20	34
20	71
20	69
20	94
21	88
21	84
21	42
21	74
21	40
21	100
21	114
21	105
21	104
21	89
21	112
21	116
21	49
21	55
21	91
21	19
21	93
21	102
21	72
21	62
21	51
21	10
21	33
21	3
21	65
21	66
21	58
21	71
21	107
21	12
21	67
21	78
21	99
21	2
21	92
21	60
21	16
21	38
21	94
21	20
21	48
21	76
21	18
21	80
21	37
21	115
21	30
21	106
21	117
21	47
21	61
21	119
22	48
22	56
22	46
22	102
22	106
22	42
22	5
22	60
22	94
22	55
22	91
22	44
22	93
22	61
22	109
22	110
22	78
22	113
22	111
22	70
22	29
22	15
22	83
22	125
22	89
22	117
22	3
22	57
22	112
22	19
22	17
22	90
22	66
22	12
22	115
22	38
22	74
22	47
22	85
22	24
22	45
22	4
22	37
22	80
22	84
22	51
22	121
22	118
22	25
22	40
22	43
22	28
22	97
22	9
22	16
22	104
22	69
22	99
22	2
22	52
22	77
22	75
22	88
22	73
22	101
22	86
22	105
23	89
23	19
23	75
23	42
23	93
23	91
23	74
23	67
23	17
23	31
23	79
23	63
23	86
23	104
23	116
23	52
23	34
23	84
23	120
23	102
23	55
23	51
23	110
23	35
23	45
23	60
23	24
23	20
23	26
23	16
23	117
23	105
23	5
23	28
24	87
24	122
24	55
24	31
24	34
24	91
24	60
24	39
24	74
24	120
24	104
24	98
24	48
24	53
24	89
24	102
24	37
24	96
24	50
24	18
24	82
24	61
24	19
24	123
24	42
24	15
24	14
24	118
24	8
24	13
24	56
24	105
24	93
24	44
24	112
24	90
24	71
24	49
24	25
24	88
24	45
24	57
24	38
24	72
24	47
24	51
24	58
24	95
24	64
24	40
24	33
24	84
24	106
24	119
24	5
25	37
25	51
25	91
25	2
25	102
25	6
25	104
25	47
25	28
25	74
25	60
25	120
25	9
25	116
25	70
25	57
25	55
25	59
25	121
25	4
25	44
25	62
25	77
25	16
25	32
25	11
25	19
25	39
25	29
25	12
25	3
25	64
25	24
25	68
25	85
25	34
25	115
25	122
25	119
25	114
25	94
25	110
26	67
26	104
26	102
26	28
26	16
26	91
26	33
26	5
26	19
26	31
26	50
26	38
26	90
26	100
26	21
26	60
26	74
26	37
26	89
26	34
26	13
26	51
26	23
26	119
26	110
26	15
26	112
26	62
26	55
26	105
26	120
26	7
26	115
26	88
26	58
26	47
26	86
26	1
26	44
26	3
26	32
26	121
26	43
26	53
26	10
26	114
26	70
26	65
26	18
26	36
26	92
26	76
26	4
27	29
27	44
27	110
27	103
27	19
27	70
27	10
27	102
27	91
27	60
27	55
27	83
27	6
27	17
27	90
27	104
27	37
27	74
27	23
27	7
27	85
27	51
27	80
27	61
27	56
27	57
27	58
27	42
27	21
27	62
27	118
27	9
27	53
27	111
27	24
27	38
27	115
27	126
27	69
27	125
27	77
27	16
27	117
27	88
27	35
27	100
27	92
27	40
27	99
27	93
27	65
27	14
27	97
28	125
28	55
28	83
28	53
28	38
28	19
28	91
28	110
28	104
28	94
28	23
28	124
28	90
28	17
28	102
28	35
28	74
28	47
28	12
28	60
28	93
28	51
28	85
28	65
28	46
28	11
28	116
28	67
28	36
28	113
28	114
28	26
28	40
28	4
28	37
28	80
28	70
28	66
28	24
28	100
28	107
28	106
28	61
28	111
28	122
28	62
28	78
28	16
28	10
28	45
28	57
28	21
28	1
28	103
28	8
28	77
28	120
28	56
28	92
28	32
28	43
28	13
28	59
28	71
28	15
28	49
28	96
28	97
28	9
28	58
28	89
28	126
28	121
28	18
28	5
28	41
28	2
28	108
28	112
28	44
28	105
28	69
28	3
28	48
28	119
28	99
28	68
28	117
28	98
28	123
28	29
28	52
28	73
28	118
28	87
29	34
29	102
29	37
29	104
29	123
29	1
29	121
29	43
29	31
29	49
29	60
29	96
29	75
29	69
29	51
29	74
29	78
29	7
29	6
29	22
29	107
29	25
29	39
29	50
29	111
29	105
29	19
29	71
29	17
29	41
29	118
29	3
29	110
29	89
29	116
29	63
29	8
29	59
29	101
29	120
29	65
29	2
29	16
29	91
29	36
29	42
29	21
29	14
29	90
29	11
29	85
29	44
29	13
29	20
29	26
29	4
29	70
29	119
29	24
29	117
29	99
29	54
29	113
30	91
30	70
30	80
30	102
30	107
30	117
30	10
30	19
30	104
30	29
30	89
30	112
30	38
30	116
30	73
30	62
30	113
30	74
30	101
30	40
30	111
30	106
30	67
30	5
30	60
30	120
30	110
30	36
30	23
30	21
30	14
30	122
30	85
30	26
30	126
30	97
30	55
30	25
30	51
30	119
30	47
30	4
30	58
30	92
30	54
30	121
31	61
31	37
31	102
31	34
31	47
31	60
31	91
31	122
31	89
31	116
31	115
31	33
31	113
31	85
31	100
31	104
31	55
31	74
31	19
31	112
31	110
31	16
31	96
31	83
31	49
31	73
31	121
31	66
31	27
31	56
31	65
31	94
31	29
31	38
31	4
31	126
31	41
31	48
31	11
31	70
31	118
31	13
31	51
31	5
31	98
31	1
31	26
31	93
31	107
31	99
31	3
31	23
31	80
31	119
31	76
31	69
31	36
31	105
31	12
31	87
31	20
31	114
31	123
31	124
31	30
31	2
31	58
32	60
32	89
32	67
32	78
32	37
32	51
32	34
32	104
32	92
32	102
32	17
32	19
32	70
32	91
32	114
32	61
32	42
32	105
32	3
32	2
32	58
32	59
32	49
32	55
32	12
32	124
32	121
32	11
32	110
32	93
32	111
32	22
32	74
32	103
32	106
32	44
32	119
32	20
32	71
32	33
32	24
32	43
32	107
32	16
32	31
32	50
32	40
32	66
32	7
32	80
32	25
32	62
32	77
32	64
32	35
32	120
32	23
33	115
33	19
33	91
33	60
33	51
33	120
33	83
33	97
33	57
33	103
33	46
33	70
33	50
33	104
33	7
33	111
33	4
33	100
33	74
33	26
33	11
33	55
33	1
33	37
33	102
33	90
33	66
33	92
33	17
33	106
33	62
33	125
33	15
33	89
33	69
33	18
33	16
33	43
33	93
33	61
33	41
33	10
33	29
33	80
33	85
33	21
33	56
33	119
33	47
33	3
33	59
33	123
33	116
33	88
33	32
33	81
33	67
33	124
33	112
33	31
33	44
33	107
33	38
33	52
33	77
33	121
33	71
33	40
33	113
33	2
33	54
33	12
34	55
34	18
34	54
34	28
34	91
34	46
34	124
34	56
34	1
34	19
34	33
34	104
34	74
34	10
34	2
34	44
34	87
34	119
34	115
34	60
34	102
34	61
34	83
34	70
34	89
34	98
34	31
34	113
34	7
34	5
34	21
34	47
34	39
34	32
34	38
34	42
34	41
34	37
34	11
34	57
34	51
34	122
34	77
34	52
34	121
34	4
34	93
34	84
34	8
34	125
34	48
34	116
34	29
34	123
34	23
34	59
34	73
34	111
34	43
34	9
34	69
34	103
34	62
34	16
34	110
34	78
34	90
34	24
34	97
34	81
34	58
34	53
34	36
34	25
34	3
34	106
34	49
34	120
34	71
34	94
34	114
34	15
34	80
34	35
34	101
34	40
34	66
34	13
34	20
34	17
34	108
34	63
34	85
34	96
34	118
34	92
34	126
34	107
34	64
34	105
34	112
34	45
34	117
34	12
35	55
35	96
35	38
35	94
35	60
35	104
35	24
35	102
35	90
35	78
35	91
35	19
35	27
35	37
35	85
35	7
35	65
35	12
35	32
35	111
35	2
35	15
35	31
35	71
35	1
35	117
35	52
35	119
35	116
35	125
35	5
35	57
35	118
35	51
35	106
35	40
35	34
35	62
35	80
35	47
35	89
35	23
35	92
35	113
36	1
36	12
36	14
36	111
36	104
36	114
36	74
36	89
36	44
36	91
36	31
36	2
36	102
36	28
36	34
36	23
36	55
36	5
36	60
36	99
36	113
36	112
36	115
36	19
36	48
36	22
36	33
36	65
36	95
36	9
36	51
36	61
36	26
37	60
37	78
37	104
37	51
37	21
37	115
37	73
37	91
37	43
37	102
37	48
37	55
37	82
37	95
37	70
37	61
37	74
37	103
37	30
37	11
37	93
37	1
37	92
37	56
37	49
37	107
37	87
37	47
37	7
37	39
37	85
37	46
37	2
37	18
37	16
37	116
37	34
37	117
37	62
37	65
37	80
37	57
37	9
37	100
37	90
37	88
37	120
37	41
37	83
37	110
37	19
37	13
37	52
37	33
37	14
37	72
37	122
37	38
37	106
37	15
37	114
37	89
37	105
37	42
37	94
37	64
37	10
37	96
37	98
37	111
37	44
37	17
37	4
37	119
37	84
37	26
37	28
37	24
37	6
37	69
37	27
37	45
37	113
37	97
37	66
37	22
37	12
37	29
37	36
37	81
37	67
37	121
37	71
37	50
37	3
37	40
37	8
37	125
37	123
37	5
37	32
37	59
37	109
37	118
37	77
37	53
37	126
37	54
37	124
37	75
37	58
37	23
37	25
37	112
37	108
37	20
37	31
37	101
37	35
37	76
38	93
38	67
38	102
38	31
38	95
38	60
38	101
38	91
38	9
38	36
38	61
38	73
38	86
38	12
38	55
38	65
38	119
38	26
38	85
38	23
38	72
38	122
38	41
38	66
38	19
38	104
38	53
38	123
38	30
38	90
38	14
38	115
38	4
38	69
38	112
38	116
38	74
38	107
38	64
38	33
38	10
38	111
38	25
38	103
38	80
38	44
38	106
38	48
38	57
38	110
38	17
38	40
38	24
38	121
38	77
38	21
38	126
38	37
38	28
38	2
38	105
38	42
38	99
38	98
38	108
38	83
38	88
38	50
38	62
38	82
38	51
38	70
38	47
38	16
38	52
38	32
38	11
38	79
38	76
38	34
38	92
38	97
38	81
38	58
38	117
39	21
39	56
39	102
39	51
39	114
39	29
39	100
39	5
39	60
39	2
39	46
39	90
39	91
39	66
39	104
39	103
39	120
39	93
39	17
39	15
39	54
39	116
39	33
39	16
39	78
39	19
39	12
39	55
39	123
39	83
39	37
39	41
39	6
39	42
39	85
39	89
39	62
39	115
39	125
39	106
39	112
39	11
39	61
39	92
39	7
39	18
39	96
39	44
39	65
39	73
39	70
39	110
39	4
39	111
39	48
39	74
39	47
39	94
39	119
39	98
39	10
39	107
39	113
39	31
40	93
40	74
40	89
40	19
40	60
40	105
40	34
40	85
40	118
40	42
40	104
40	102
40	116
40	84
40	86
40	71
40	115
40	32
40	91
40	12
40	67
40	14
40	120
40	73
40	64
40	21
40	95
40	31
40	50
40	25
40	26
40	70
40	124
40	5
40	123
40	41
40	112
40	106
40	55
40	17
41	102
41	61
41	46
41	60
41	91
41	15
41	78
41	100
41	51
41	24
41	58
41	74
41	37
41	70
41	55
41	39
41	12
41	103
41	47
41	33
41	56
41	52
41	85
41	21
41	16
41	115
41	98
41	97
41	57
41	19
41	118
41	113
41	28
41	116
41	17
41	106
41	119
41	80
41	2
41	50
41	4
41	104
41	111
41	10
41	8
41	83
41	90
41	29
41	114
41	59
41	89
41	93
41	95
41	54
41	38
41	45
41	126
41	13
41	112
41	94
41	5
41	40
41	42
41	62
41	44
41	125
42	34
42	123
42	75
42	2
42	14
42	37
42	49
42	96
42	25
42	107
42	31
42	21
42	39
42	19
42	26
42	115
42	121
42	104
42	89
42	51
42	63
42	41
42	8
42	78
42	59
42	33
42	105
42	116
42	56
42	43
42	11
42	65
42	44
42	74
42	91
42	20
42	55
42	54
42	47
42	1
42	113
42	16
42	99
42	67
42	101
42	38
42	85
42	86
43	124
43	37
43	49
43	27
43	44
43	16
43	26
43	114
43	64
43	74
43	41
43	31
43	100
43	79
43	69
43	120
43	65
43	116
43	6
43	107
43	59
43	8
43	33
43	54
43	48
43	14
43	91
43	61
43	3
43	89
43	118
43	66
43	102
43	19
43	34
43	52
43	104
43	105
43	70
43	62
43	88
43	2
43	55
43	108
43	45
43	117
43	24
43	99
43	76
43	60
44	114
44	28
44	123
44	91
44	100
44	69
44	60
44	52
44	19
44	26
44	96
44	104
44	74
44	4
44	2
44	55
44	37
44	58
44	27
44	110
44	7
44	53
44	102
44	112
44	14
44	68
44	47
44	57
44	121
44	49
44	11
44	92
44	31
44	109
44	29
44	38
44	115
44	93
44	50
44	10
44	90
44	32
44	105
44	67
44	116
45	79
45	34
45	50
45	75
45	105
45	101
45	7
45	124
45	37
45	91
45	97
45	60
45	94
45	6
45	8
45	22
45	63
45	102
45	59
45	65
45	70
45	83
45	68
45	10
45	116
45	19
45	85
45	115
45	3
45	61
45	55
45	103
45	119
45	86
45	49
45	117
45	99
46	102
46	104
46	16
46	51
46	119
46	123
46	70
46	2
46	58
46	36
46	78
46	31
46	105
46	4
46	11
46	34
46	19
46	1
46	43
46	107
46	91
46	67
46	44
46	74
46	115
46	50
46	37
46	92
46	89
46	120
46	103
46	63
46	121
46	60
46	49
46	7
46	79
46	98
46	55
46	14
46	62
46	90
46	21
46	77
46	126
46	57
46	54
46	96
46	99
46	93
47	102
47	40
47	19
47	28
47	56
47	51
47	87
47	115
47	69
47	85
47	60
47	121
47	110
47	57
47	66
47	123
47	89
47	91
47	104
47	67
47	74
47	111
47	62
47	61
47	70
47	106
47	44
47	24
47	3
47	37
47	10
47	46
47	17
47	22
47	38
47	92
47	77
47	18
47	90
47	8
47	55
47	59
47	72
47	12
47	93
47	107
47	112
47	84
47	45
47	16
47	5
47	103
47	122
47	114
47	31
47	99
47	58
47	105
47	65
47	34
47	33
47	95
47	94
47	49
47	21
47	23
47	7
47	118
47	120
47	119
47	109
47	78
47	15
47	36
47	2
47	42
47	75
47	80
47	52
47	30
47	73
47	20
47	50
47	117
47	26
47	125
47	81
47	64
47	76
47	6
47	116
47	97
47	4
47	113
47	53
48	85
48	55
48	37
48	60
48	4
48	36
48	51
48	78
48	102
48	17
48	91
48	93
48	25
48	38
48	57
48	103
48	41
48	101
48	74
48	111
48	62
48	90
48	104
48	39
48	100
48	65
48	19
48	56
48	63
48	21
48	125
48	116
48	8
48	92
48	61
48	119
48	89
48	43
48	122
48	86
48	113
48	52
48	5
48	126
48	47
48	24
48	23
48	31
48	14
48	110
48	112
48	99
48	59
48	15
48	70
48	77
48	53
48	58
48	121
48	67
48	66
48	106
48	32
48	12
48	80
48	123
48	97
48	83
49	117
49	89
49	102
49	46
49	33
49	51
49	34
49	16
49	44
49	91
49	107
49	15
49	19
49	73
49	38
49	28
49	10
49	119
49	31
49	121
49	75
49	74
49	37
49	41
49	104
49	6
49	50
49	12
49	70
49	47
49	78
49	21
49	114
49	55
49	23
49	45
49	66
49	5
49	59
49	120
49	98
49	94
49	116
49	106
49	36
49	52
49	18
49	1
49	54
49	60
49	53
49	113
49	62
49	4
49	77
49	88
49	112
49	109
49	42
49	61
49	79
49	99
49	69
49	32
49	63
49	30
49	86
49	101
50	60
50	49
50	53
50	74
50	47
50	57
50	33
50	62
50	107
50	94
50	52
50	115
50	102
50	116
50	104
50	89
50	25
50	97
50	38
50	55
50	100
50	98
50	112
50	24
50	73
50	19
50	2
50	13
50	9
50	91
50	16
50	121
50	31
50	51
50	44
50	15
50	77
50	114
50	58
50	105
50	106
50	21
50	1
50	119
50	32
50	36
50	90
50	70
50	61
50	80
50	76
50	12
50	111
50	40
50	108
50	110
51	67
51	104
51	34
51	93
51	102
51	60
51	6
51	37
51	112
51	75
51	42
51	19
51	71
51	89
51	28
51	56
51	22
51	74
51	3
51	81
51	26
51	12
51	105
51	111
51	100
51	82
51	91
51	17
51	41
51	7
51	39
51	13
51	16
51	44
51	70
51	95
51	107
51	55
51	49
51	90
51	115
51	58
51	124
51	61
51	5
51	88
51	73
51	48
51	54
51	27
51	63
51	123
51	8
51	59
51	14
51	110
51	31
51	66
51	23
51	10
51	108
51	2
51	45
51	109
51	92
51	86
51	84
51	97
51	120
51	85
51	79
51	52
51	121
51	46
51	35
51	47
51	122
51	24
51	126
51	38
51	18
51	119
51	50
51	20
51	32
51	101
51	57
51	87
51	77
51	76
51	4
51	96
51	103
51	69
51	114
51	29
51	62
51	125
51	9
51	33
51	1
51	106
51	116
51	117
51	64
51	99
51	40
51	25
52	19
52	28
52	67
52	102
52	91
52	86
52	38
52	9
52	100
52	57
52	4
52	90
52	119
52	26
52	30
52	122
52	23
52	60
52	72
52	96
52	98
52	121
52	73
52	115
52	2
52	58
52	104
52	53
52	99
52	12
52	55
52	44
52	59
52	22
52	94
52	51
52	34
52	47
52	110
53	115
53	60
53	38
53	91
53	104
53	31
53	100
53	116
53	107
53	28
53	10
53	64
53	36
53	4
53	110
53	102
53	30
53	61
53	19
53	67
53	55
53	45
53	65
53	37
53	8
53	89
53	125
53	47
53	69
53	2
53	90
53	94
53	80
53	96
53	78
53	51
53	111
53	57
53	35
53	66
53	106
53	99
53	73
53	112
53	118
53	12
53	20
53	93
53	17
54	21
54	47
54	33
54	107
54	91
54	102
54	124
54	67
54	104
54	115
54	90
54	89
54	6
54	31
54	19
54	51
54	29
54	74
54	34
54	16
54	60
54	93
54	4
54	78
54	64
54	85
54	26
54	105
54	57
54	42
54	112
54	14
54	55
54	2
54	121
54	59
54	1
54	15
54	92
54	103
54	58
54	75
54	40
54	101
54	71
54	70
54	96
54	61
54	98
54	119
54	23
54	118
55	28
55	19
55	84
55	60
55	125
55	37
55	6
55	91
55	86
55	16
55	75
55	105
55	56
55	27
55	113
55	45
55	4
55	110
55	106
55	82
55	51
55	39
55	35
55	41
55	17
55	70
55	102
55	104
55	30
55	67
55	54
55	66
55	34
55	87
55	7
55	44
55	99
55	65
55	115
55	58
55	89
55	38
55	107
55	63
55	21
55	1
55	8
55	101
55	22
55	24
55	59
55	109
55	81
55	3
55	98
55	90
55	114
55	83
55	116
55	97
55	124
55	108
55	52
55	88
55	13
55	119
55	68
55	46
55	121
55	15
55	74
55	10
55	36
55	92
55	57
55	33
55	123
55	20
55	117
55	32
55	12
55	95
55	76
55	18
55	40
56	34
56	96
56	37
56	123
56	107
56	3
56	121
56	91
56	1
56	104
56	21
56	31
56	11
56	49
56	75
56	51
56	57
56	89
56	69
56	16
56	22
56	79
56	7
56	39
56	2
56	32
56	60
56	43
56	78
56	102
56	100
56	44
56	90
56	74
56	105
56	126
56	94
56	41
56	17
56	63
56	110
56	8
56	4
56	59
56	14
56	119
56	85
56	106
56	25
56	47
56	6
56	114
56	12
56	19
56	120
56	50
56	70
56	103
56	113
56	99
56	58
56	116
56	93
57	122
57	42
57	74
57	93
57	48
57	66
57	89
57	67
57	2
57	11
57	91
57	104
57	88
57	105
57	116
57	102
57	58
57	117
57	60
57	77
57	103
57	71
57	33
57	114
57	61
57	107
57	55
57	40
57	115
57	92
57	96
57	106
57	84
57	69
57	22
57	78
57	98
57	112
57	43
57	5
57	62
57	124
57	51
57	23
57	12
57	17
57	126
57	34
57	47
57	108
57	85
57	49
57	70
57	101
58	86
58	91
58	69
58	93
58	89
58	55
58	99
58	12
58	84
58	65
58	9
58	102
58	17
58	42
58	51
58	71
58	27
58	10
58	60
58	104
58	116
58	31
58	118
58	18
58	37
58	52
58	3
58	48
58	49
58	107
58	22
58	20
58	66
58	35
58	115
58	121
58	67
58	70
58	105
58	62
58	85
58	24
58	64
58	23
58	1
58	74
58	36
58	47
58	119
58	97
58	90
58	106
58	95
58	21
58	34
59	122
59	29
59	70
59	55
59	119
59	125
59	10
59	60
59	91
59	93
59	56
59	51
59	57
59	101
59	104
59	17
59	8
59	42
59	61
59	115
59	120
59	78
59	19
59	74
59	107
59	58
59	37
59	11
59	4
59	40
59	23
59	92
59	64
59	83
59	21
59	31
59	43
59	30
59	16
59	80
59	15
59	72
59	102
59	54
59	34
59	103
59	97
59	32
59	89
59	46
59	96
59	87
59	121
59	18
59	44
59	41
59	95
59	45
59	2
59	112
59	111
59	24
59	48
59	28
59	47
59	94
59	38
59	90
59	106
59	73
