38	95
38	83
38	19
38	100
38	109
38	48
38	28
38	5
38	3
38	21
38	23
38	74
38	64
38	101
38	36
38	63
38	104
38	88
38	98
38	79
38	17
38	82
38	77
38	40
38	41
38	50
39	103
39	4
39	56
39	60
39	80
39	59
39	91
39	55
39	13
39	86
39	35
39	49
39	94
39	28
39	3
39	84
39	82
39	54
39	37
39	68
39	95
39	11
39	88
39	63
39	70
39	10
39	44
39	53
39	51
39	15
39	24
39	30
39	33
39	26
39	38
39	1
39	22
39	78
39	64
39	25
39	99
39	19
39	14
39	9
39	85
39	93
39	41
39	89
39	6
39	42
39	79
39	61
39	105
39	21
39	66
39	48
39	8
39	98
39	104
39	111
40	103
40	14
40	3
40	56
40	91
40	8
40	78
40	51
40	1
40	35
40	37
40	55
40	54
40	68
40	49
40	57
40	80
40	85
40	93
40	4
40	89
40	101
40	82
40	13
40	33
40	28
40	86
40	52
40	16
40	92
40	66
40	38
40	84
40	2
40	60
40	110
40	15
40	97
40	67
40	59
40	79
40	107
40	106
40	77
40	63
40	31
40	64
40	44
40	30
40	5
40	21
40	53
40	69
40	75
40	9
40	27
40	71
40	26
40	70
40	22
40	11
40	10
40	17
40	104
40	74
40	24
40	23
40	42
40	19
40	34
40	48
40	95
40	29
40	25
40	6
40	81
40	83
40	50
40	32
40	45
40	43
40	41
40	62
40	76
40	58
40	98
41	93
41	1
41	80
41	86
41	108
41	10
41	49
41	38
41	27
41	54
41	11
41	67
41	91
41	55
41	40
41	14
41	83
41	28
41	95
41	19
41	82
41	57
41	68
41	37
41	87
41	101
41	51
41	9
41	84
41	44
41	89
41	107
41	53
41	64
41	73
41	42
41	24
41	4
41	98
41	30
41	77
41	26
41	81
41	85
41	35
42	111
42	1
42	95
42	9
42	101
42	105
42	68
42	37
42	59
42	98
42	4
42	26
42	34
42	49
42	91
42	83
42	11
42	44
42	81
42	78
42	107
42	89
42	61
42	19
42	80
42	56
42	10
42	77
42	29
42	55
42	40
42	14
42	30
42	33
42	108
42	82
42	24
42	43
42	27
42	99
42	52
42	35
42	17
42	57
42	84
42	38
42	3
42	54
42	85
42	13
42	103
42	79
42	23
42	51
42	72
42	58
42	76
42	28
42	64
42	65
42	70
42	15
42	102
42	8
43	90
43	1
43	47
43	77
43	11
43	9
43	86
43	2
43	102
43	10
43	101
43	8
43	57
43	111
43	93
43	108
43	40
43	55
43	35
43	94
43	28
43	76
43	54
43	79
43	14
43	25
43	5
43	12
43	91
43	104
43	50
43	73
43	67
43	68
43	52
43	36
43	103
43	21
43	83
43	31
43	96
43	89
43	81
43	33
43	110
43	92
43	49
43	100
43	48
43	80
43	105
43	64
43	37
43	85
43	4
43	27
43	26
43	34
43	60
43	51
43	70
43	58
43	84
43	42
43	88
43	107
43	56
43	23
43	78
43	59
43	32
43	53
43	74
43	61
43	82
43	46
43	17
43	63
43	87
43	62
43	65
43	95
44	1
44	86
44	91
44	9
44	95
44	94
44	89
44	105
44	14
44	62
44	103
44	4
44	99
44	25
44	61
44	10
44	81
44	85
44	42
44	93
44	53
44	106
44	54
44	111
44	5
44	80
44	33
44	67
44	12
44	28
44	77
44	108
44	13
44	83
44	102
44	3
44	23
44	55
44	11
44	46
44	40
44	64
44	32
44	74
44	82
44	50
44	37
44	96
44	101
44	31
44	60
44	70
44	57
44	49
44	30
44	104
44	39
44	100
44	48
44	78
44	88
44	87
44	22
44	2
44	71
44	51
44	92
44	63
44	75
44	65
44	73
44	76
44	21
44	109
44	35
44	79
44	56
44	59
44	41
44	6
44	26
44	17
44	36
44	110
44	68
44	58
44	29
44	52
44	16
44	47
45	9
45	111
45	1
45	55
45	35
45	83
45	70
45	54
45	25
45	14
45	93
45	62
45	10
45	12
45	50
45	23
45	68
45	11
45	42
45	92
45	37
45	89
45	46
45	49
45	52
45	36
45	101
45	102
45	91
45	5
45	87
45	82
45	51
45	97
45	73
45	66
45	98
45	80
45	7
45	81
45	94
45	85
45	100
45	108
45	76
45	103
45	28
45	79
45	96
45	63
45	31
45	67
45	53
45	2
45	57
45	61
45	47
45	65
45	22
45	56
45	17
45	3
45	95
45	6
45	32
45	19
45	77
45	4
45	74
45	33
45	60
45	34
45	59
45	41
45	107
45	40
45	58
45	16
45	48
45	64
45	39
45	15
45	104
45	29
45	8
46	11
46	1
46	56
46	111
46	50
46	10
46	55
46	36
46	14
46	94
46	66
46	12
46	34
46	54
46	68
46	91
46	49
46	9
46	89
46	93
46	62
46	83
46	102
46	105
46	48
46	73
46	80
46	79
46	51
46	95
46	81
46	23
46	29
46	25
46	37
46	82
46	103
46	5
46	39
46	28
46	43
46	57
46	4
46	31
46	100
46	108
46	30
46	2
46	70
46	75
46	53
46	76
46	74
46	104
46	61
46	27
46	35
46	33
46	3
46	92
46	60
46	84
46	22
46	77
46	96
46	16
46	24
46	71
46	78
46	42
46	101
46	8
46	67
46	85
46	17
46	86
46	40
46	26
46	41
46	64
46	63
46	99
46	87
46	32
46	72
46	109
46	106
46	52
46	21
46	97
46	110
47	55
47	80
47	77
47	101
47	91
47	67
47	33
47	49
47	61
47	68
47	85
47	19
47	1
47	108
47	23
47	70
47	63
47	78
47	86
47	51
47	97
47	107
47	11
47	37
47	54
47	17
47	75
47	56
47	14
47	27
47	102
47	35
47	105
47	98
47	22
47	2
47	34
47	3
47	81
47	44
47	21
47	57
47	84
47	89
47	41
47	31
47	82
47	43
47	53
47	9
47	13
47	64
47	110
47	18
47	15
47	93
47	5
47	79
47	106
47	8
47	50
47	10
47	30
47	95
47	38
47	99
47	48
47	40
47	90
47	96
47	4
47	92
48	7
48	46
48	18
48	90
48	39
48	65
48	32
48	89
48	77
48	28
48	106
48	43
48	9
48	45
48	82
48	56
48	1
48	11
48	47
48	91
48	29
48	20
48	94
48	34
48	81
48	67
48	104
48	14
48	16
48	17
48	64
48	33
49	103
49	4
49	91
49	55
49	85
49	19
49	78
49	22
49	84
49	6
49	94
49	13
49	11
49	33
49	81
49	105
49	96
49	63
49	1
49	35
49	58
49	38
49	14
49	56
49	3
49	86
49	37
49	26
49	15
49	50
49	111
49	2
49	9
49	44
49	52
49	54
49	70
49	104
49	69
49	89
49	28
49	10
49	12
49	93
49	74
49	34
49	108
49	102
49	43
49	82
49	60
49	98
49	99
49	5
49	97
49	80
49	76
49	83
49	29
49	110
49	92
49	73
49	66
49	107
49	36
49	31
49	25
49	61
49	16
49	95
49	21
49	47
49	32
49	106
49	23
49	68
49	40
49	41
49	8
49	48
49	57
49	100
49	79
49	109
49	77
49	88
49	59
49	45
49	62
49	17
49	101
49	67
49	64
49	90
49	65
50	54
50	55
50	89
50	35
50	37
50	38
50	4
50	91
50	102
50	77
50	14
50	9
50	66
50	63
50	104
50	56
50	34
50	59
50	69
50	15
50	5
50	33
50	11
50	13
50	1
50	10
50	110
50	68
50	44
50	48
50	103
50	93
50	60
50	84
50	85
50	42
50	78
50	97
50	95
50	40
50	3
50	71
50	6
50	87
50	83
50	52
50	111
50	12
50	25
50	19
50	53
50	81
50	49
50	76
50	107
50	28
50	65
50	92
50	45
50	21
50	96
50	18
50	74
50	31
50	51
50	94
50	100
50	32
51	54
51	6
51	107
51	94
51	10
51	52
51	89
51	70
51	14
51	11
51	96
51	50
51	74
51	86
51	73
51	111
51	95
51	98
51	16
51	85
51	109
51	71
51	1
51	91
51	29
51	12
51	78
51	28
51	63
51	58
51	22
51	77
51	9
51	102
51	55
51	42
51	100
51	67
51	90
51	88
51	83
51	68
52	59
52	54
52	95
52	80
52	91
52	57
52	1
52	49
52	111
52	47
52	103
52	82
52	68
52	84
52	14
52	34
52	12
52	10
52	55
52	37
52	21
52	44
52	78
52	11
52	89
52	102
52	85
52	75
52	3
52	25
52	60
52	79
52	94
52	63
52	73
52	2
52	9
52	30
52	5
52	70
52	104
52	76
52	27
52	93
52	98
52	16
52	33
52	83
52	50
52	4
52	101
52	23
52	108
52	56
52	64
52	51
52	28
52	29
52	22
52	31
52	13
52	67
52	58
52	106
52	109
52	42
52	6
52	100
52	107
53	93
53	38
53	55
53	51
53	49
53	56
53	54
53	78
53	70
53	1
53	42
53	109
53	14
53	81
53	91
53	32
53	82
53	24
53	17
