16	70
16	94
16	107
16	91
16	11
16	22
16	40
16	12
16	61
16	56
16	115
16	9
16	57
16	67
16	104
16	87
16	75
16	35
16	72
16	53
16	36
16	30
16	28
16	7
16	85
16	106
16	3
16	89
16	66
16	105
16	4
16	109
16	81
16	8
16	77
16	114
16	6
16	32
16	68
16	18
16	51
16	116
16	54
16	64
16	92
16	58
16	96
16	15
16	108
16	69
17	5
17	101
17	14
17	64
17	83
17	88
17	40
17	86
17	16
17	1
17	32
17	44
17	108
17	24
17	76
17	43
17	12
17	13
17	99
17	102
17	111
17	67
17	74
17	15
17	73
17	3
17	94
17	95
17	27
17	26
17	29
17	22
17	80
17	60
17	70
17	30
17	93
17	97
17	92
17	36
17	81
17	39
17	89
17	19
17	62
17	47
17	25
17	84
17	21
17	8
17	4
17	10
17	110
18	15
18	16
18	1
18	17
18	94
18	6
18	14
18	97
18	12
18	24
18	2
18	77
18	107
18	104
18	79
18	80
18	102
18	3
18	89
18	26
18	44
18	50
18	83
18	71
18	21
18	70
18	13
18	103
18	35
18	58
18	30
18	90
18	111
18	27
18	91
18	95
18	63
18	98
18	69
18	37
18	55
18	68
18	100
18	60
18	31
18	113
18	72
18	5
18	32
18	53
18	38
18	93
18	25
18	84
18	10
18	46
18	23
18	82
18	76
18	43
18	81
18	61
18	64
18	56
18	54
18	115
18	47
18	108
18	62
18	85
18	109
18	101
18	36
18	66
18	96
18	33
19	24
19	6
19	1
19	89
19	15
19	78
19	67
19	12
19	7
19	14
19	13
19	44
19	32
19	16
19	21
19	99
19	26
19	79
19	25
19	64
19	61
19	72
19	28
19	107
19	97
19	60
19	80
19	104
19	94
19	101
19	82
19	53
19	34
19	30
19	103
19	77
19	40
19	111
19	36
19	83
19	50
19	71
19	58
19	98
19	112
19	69
19	46
19	23
19	114
19	38
19	102
19	92
19	8
19	113
19	95
19	93
19	22
19	110
19	2
19	88
19	91
19	85
19	75
19	17
19	70
19	108
19	11
19	29
19	57
19	48
19	10
19	84
19	116
19	81
19	73
19	3
19	31
19	5
19	63
19	49
19	115
19	87
19	66
19	106
19	109
20	25
20	104
20	15
20	4
20	46
20	54
20	1
20	83
20	39
20	80
20	115
20	23
20	30
20	40
20	13
20	81
20	75
20	10
20	16
20	70
20	59
20	97
20	19
20	2
20	14
20	102
20	43
20	73
20	89
20	32
20	112
20	44
20	26
20	24
20	113
20	47
20	86
20	22
20	53
20	95
20	21
20	29
20	100
20	72
20	38
20	96
20	62
20	99
20	58
20	106
20	85
20	82
20	8
20	57
20	84
20	71
21	1
21	16
21	35
21	15
21	94
21	80
21	43
21	107
21	11
21	97
21	44
21	111
21	42
21	83
21	7
21	112
21	18
21	85
22	102
22	60
22	24
22	1
22	104
22	15
22	28
22	83
22	111
22	87
22	73
22	44
22	12
22	16
22	62
22	14
22	31
22	29
22	9
22	40
22	35
22	48
22	97
22	56
22	71
22	113
22	110
22	80
22	109
22	21
22	23
22	55
22	2
22	4
22	26
22	3
22	8
22	77
22	70
22	58
22	107
22	98
22	95
22	32
22	63
22	85
22	79
22	93
22	30
22	53
22	64
22	94
22	72
22	84
23	12
23	54
23	25
23	20
23	21
23	1
23	4
23	60
23	16
23	87
23	44
23	102
23	79
23	82
23	83
23	69
23	85
23	28
23	113
23	40
23	32
23	62
23	81
23	97
23	86
23	9
23	26
23	110
23	80
23	70
23	24
23	52
23	48
23	76
23	30
23	106
23	39
23	73
23	33
23	13
23	104
23	41
23	101
23	14
23	10
23	53
23	34
23	46
23	47
23	35
23	65
23	43
23	15
23	72
23	74
23	99
23	103
23	88
23	71
23	8
23	58
23	115
23	17
23	49
23	56
23	75
23	94
23	89
23	2
23	95
23	108
23	111
23	37
23	63
23	78
23	112
23	109
23	92
23	116
23	57
23	64
23	77
23	84
23	5
23	29
23	59
23	3
23	67
24	40
24	25
24	16
24	1
24	32
24	23
24	79
24	101
24	15
24	6
24	104
24	36
24	14
24	44
24	20
24	111
24	12
24	88
24	62
24	74
24	43
24	95
24	34
24	30
24	87
24	83
24	96
24	31
24	28
24	70
24	21
24	54
24	60
24	80
24	97
24	13
24	69
24	64
24	86
24	33
24	68
24	72
24	46
24	47
24	58
24	29
24	19
24	82
24	94
24	75
24	67
24	99
24	115
24	103
24	73
24	66
24	26
24	100
24	110
24	55
24	112
24	10
24	108
24	39
24	59
24	102
24	84
24	22
24	8
24	51
24	5
24	109
24	106
24	9
24	35
24	77
24	114
24	107
24	90
24	93
24	18
24	2
24	116
24	48
24	3
24	37
24	4
24	92
24	81
24	98
24	53
24	76
24	38
24	41
24	57
24	71
25	20
25	16
25	60
25	44
25	19
25	1
25	23
25	63
25	62
25	9
25	64
25	108
25	30
25	61
25	10
25	13
25	114
25	77
25	14
25	97
25	68
25	104
25	26
25	66
25	113
25	71
25	43
25	76
25	83
25	82
25	21
25	40
25	111
25	32
25	90
25	74
25	55
25	59
25	95
25	80
25	15
25	96
25	54
25	34
25	89
25	107
25	36
25	29
25	67
25	72
25	51
25	12
25	33
25	88
25	37
25	24
25	4
25	22
25	53
25	58
25	75
25	87
25	93
25	70
25	94
25	92
25	101
25	100
25	81
25	85
25	115
25	6
25	102
25	79
25	17
25	84
25	48
25	18
25	8
25	5
25	3
25	112
25	39
25	56
25	103
25	110
25	28
25	98
25	116
25	47
26	37
26	24
26	44
26	62
26	13
26	87
26	32
26	1
26	60
26	76
26	53
26	40
26	30
26	102
26	66
26	6
26	16
26	31
26	82
26	68
26	17
26	41
26	43
26	83
26	23
26	103
26	104
26	101
26	107
26	73
26	88
26	58
26	72
26	25
26	14
26	8
26	50
26	69
26	74
26	111
26	12
26	89
26	39
26	93
26	95
26	64
26	15
26	99
26	21
26	96
26	97
26	94
26	2
26	20
26	3
26	9
26	22
26	110
26	29
26	71
26	28
26	19
26	36
26	115
26	70
26	35
26	54
26	34
26	79
26	109
26	80
26	75
26	18
26	61
26	51
26	5
26	98
26	59
26	86
26	4
26	33
26	77
26	108
26	113
26	114
26	112
27	8
27	16
27	43
27	62
27	36
27	65
27	80
27	30
27	1
27	14
27	40
27	73
27	15
27	5
27	97
27	38
27	46
27	63
27	51
27	95
27	83
27	105
27	102
27	17
27	107
27	44
27	71
27	70
27	59
27	60
27	12
27	26
27	85
27	23
27	53
27	66
27	89
27	25
27	94
27	13
27	99
27	69
27	101
27	100
27	49
27	77
27	113
27	96
28	1
28	43
28	62
28	56
28	52
28	94
28	97
28	63
28	26
28	25
28	83
28	67
28	101
28	84
28	7
28	23
28	61
28	33
28	113
28	102
28	95
28	44
28	87
28	11
28	72
28	9
28	4
28	16
28	99
28	29
28	53
28	40
28	100
28	14
28	107
28	30
28	85
28	115
28	77
28	60
28	18
28	13
28	15
29	1
29	63
29	43
29	44
29	101
29	77
29	76
29	74
29	16
29	109
29	40
29	64
29	17
29	32
29	70
29	100
29	23
29	116
29	22
29	24
29	31
29	87
29	50
29	60
29	105
29	35
29	25
29	80
29	69
29	20
29	30
29	53
29	62
29	19
29	58
29	113
29	8
29	14
29	4
29	107
29	102
29	83
29	79
29	9
29	54
29	73
29	97
29	110
29	84
29	94
29	92
29	98
29	89
29	27
29	7
29	26
29	15
29	111
29	95
29	3
29	56
29	78
29	52
29	104
29	99
29	33
29	36
29	10
29	59
30	92
30	112
30	87
30	45
30	35
30	105
30	81
30	109
30	65
30	106
30	80
30	57
30	1
30	16
30	13
30	73
30	42
30	97
30	18
30	83
30	71
30	6
30	89
30	77
30	2
30	7
30	63
30	94
30	20
30	11
30	102
30	32
30	43
30	85
30	55
30	4
30	39
30	99
30	14
30	25
30	64
30	44
30	27
30	49
30	69
30	41
30	70
30	9
30	62
30	116
30	47
30	96
31	44
31	23
31	66
31	92
31	14
31	58
31	94
31	1
31	68
31	32
31	62
31	26
31	108
31	69
31	16
31	43
31	81
31	110
31	115
31	85
31	96
31	113
31	104
31	17
31	89
31	111
31	29
31	83
31	30
31	28
31	47
31	56
31	52
31	77
31	40
31	101
31	61
31	46
31	35
31	99
31	54
31	73
31	8
31	39
31	116
31	57
31	11
31	105
31	12
31	63
31	72
31	67
31	71
31	70
31	24
31	19
31	48
31	34
31	6
32	92
32	1
32	24
32	20
32	19
32	78
32	52
32	104
32	12
32	79
32	53
32	62
32	44
32	100
32	87
32	28
32	46
32	34
32	83
32	75
32	3
32	112
32	16
32	9
32	109
32	102
32	105
32	97
32	14
32	96
32	68
32	13
32	99
32	107
32	89
32	113
32	80
32	95
32	21
32	60
32	39
32	18
32	2
32	76
32	94
32	115
32	84
32	98
32	70
32	71
32	43
32	33
32	111
32	55
32	116
32	82
32	4
32	38
32	73
32	61
32	10
32	30
32	23
32	110
32	8
32	40
32	69
32	48
32	26
32	17
32	11
32	29
32	15
32	7
32	74
32	77
32	86
32	63
32	108
32	57
32	101
32	114
32	25
32	81
32	67
32	72
32	35
32	93
32	6
32	59
32	85
32	58
32	103
33	102
33	83
33	115
33	39
33	54
33	40
33	95
33	96
33	113
33	104
33	79
33	1
33	3
33	32
33	82
33	47
33	19
33	116
33	8
33	23
33	31
33	44
33	22
33	70
33	24
33	106
33	2
33	10
33	80
33	48
33	72
33	75
33	108
33	50
33	100
33	74
33	111
33	61
33	16
33	26
33	15
33	98
33	14
33	41
33	25
33	58
33	103
33	110
33	60
33	59
33	13
33	51
34	102
34	50
34	71
34	53
34	110
34	69
34	1
34	89
34	24
34	104
34	40
34	12
34	68
34	32
34	100
34	44
34	95
34	72
34	83
34	77
34	86
34	21
34	17
34	16
34	22
34	23
34	48
34	54
34	113
34	60
34	28
34	61
34	84
34	15
34	93
34	114
34	35
34	94
34	30
34	70
34	74
34	18
34	101
34	116
34	66
34	111
34	80
34	81
34	91
34	13
34	82
35	85
35	102
35	63
35	16
35	83
35	1
35	26
35	94
35	71
35	91
35	100
35	61
35	89
35	30
35	43
35	72
35	40
35	14
35	44
35	24
35	23
35	80
35	38
35	77
35	21
35	82
35	36
35	2
35	97
35	13
35	32
35	64
35	12
35	25
35	107
35	51
35	104
35	101
35	67
35	33
35	15
35	42
35	9
35	70
35	55
35	95
35	65
35	3
35	81
35	17
35	115
35	105
35	111
35	68
35	86
35	48
35	69
35	93
35	10
35	5
35	66
35	84
35	98
35	88
35	47
35	90
35	41
35	4
35	113
35	87
35	99
35	8
35	76
36	14
36	92
36	67
36	83
36	72
36	16
36	1
36	70
36	111
36	114
36	62
36	21
36	24
36	115
36	107
36	86
36	74
36	12
36	95
36	73
36	80
36	109
36	4
36	30
36	47
36	110
36	60
36	28
36	69
36	54
36	46
36	27
36	19
36	39
36	96
36	15
36	26
36	77
36	94
36	11
36	61
36	18
36	25
36	100
36	106
36	55
36	108
36	97
36	102
36	98
36	81
36	8
36	112
36	85
36	43
36	84
36	33
36	113
36	44
36	37
36	89
36	6
36	50
36	103
36	13
36	79
36	59
36	75
36	71
36	68
36	58
37	72
37	51
37	1
37	14
37	16
37	8
37	89
37	97
37	95
37	36
37	44
37	91
37	49
37	15
37	87
37	59
37	26
37	73
37	9
37	32
37	80
37	23
37	113
37	62
37	29
37	102
37	22
37	40
37	61
37	101
37	21
37	43
37	55
37	12
37	30
37	78
37	64
37	104
37	28
37	77
37	70
37	84
37	25
37	83
37	107
37	99
37	71
37	60
37	74
37	110
37	48
37	76
37	112
37	50
37	24
37	58
37	94
38	40
38	79
38	83
38	51
38	44
38	62
38	14
38	88
38	23
38	74
38	5
38	115
38	69
38	16
38	32
38	33
38	104
38	101
38	68
38	4
38	30
38	12
38	18
38	95
38	100
38	1
38	82
38	47
38	34
38	19
38	13
38	66
38	46
38	110
38	73
38	26
38	93
38	21
38	111
38	86
38	20
38	10
38	42
38	29
38	102
38	54
38	80
38	2
38	99
38	87
38	107
38	92
38	112
38	116
38	96
38	43
38	39
38	49
38	75
38	78
38	97
38	77
38	90
38	72
38	70
38	8
39	79
39	67
39	36
39	25
39	1
39	12
39	31
39	44
39	30
39	113
39	32
39	70
39	68
39	58
39	24
39	29
39	104
39	23
39	50
39	78
39	14
39	17
39	53
39	15
39	71
39	103
39	97
39	62
39	72
39	16
39	8
39	89
39	13
39	116
39	26
39	101
39	10
39	94
39	98
39	59
39	3
39	66
39	83
39	111
39	20
39	69
39	80
39	106
39	11
39	6
39	55
39	56
39	91
39	93
39	27
39	61
39	95
39	102
39	41
39	34
39	5
39	99
39	82
39	64
39	114
39	84
39	48
39	73
39	112
39	21
39	60
39	108
39	54
39	28
39	87
39	96
39	109
39	9
39	77
39	110
39	43
39	35
40	73
40	87
40	64
40	112
40	9
40	1
40	4
40	110
40	62
40	16
40	46
40	102
40	20
40	115
40	21
40	60
40	26
40	44
40	43
40	81
40	24
40	101
40	33
40	28
40	83
40	106
40	13
40	32
40	14
40	89
40	15
40	92
40	79
40	111
40	7
40	99
40	39
40	108
40	96
40	18
40	55
40	97
40	25
40	95
40	69
40	30
40	10
40	2
40	57
40	70
40	98
40	6
40	107
40	103
40	12
40	72
40	35
40	113
40	91
40	82
40	17
40	85
40	80
40	50
40	100
40	36
40	47
40	94
40	53
40	104
40	8
40	78
40	75
40	74
40	54
40	31
40	11
40	34
40	23
40	56
40	93
40	76
40	58
40	84
40	67
40	27
40	29
40	88
40	3
40	90
40	86
40	105
40	19
40	77
40	109
40	52
40	41
40	37
40	5
40	71
40	63
40	61
40	48
40	65
40	38
41	90
41	107
41	16
41	6
41	14
41	83
41	1
41	9
41	30
41	50
41	73
41	63
41	82
41	97
41	64
41	24
41	20
41	94
41	93
41	71
41	32
41	38
41	80
41	12
41	15
41	53
41	77
41	28
41	104
41	23
41	95
41	21
41	44
41	89
41	61
41	40
41	102
41	75
41	29
41	79
41	4
41	103
41	11
41	8
41	26
41	62
41	84
41	72
41	60
41	52
41	59
41	100
41	58
42	71
42	1
42	36
42	14
42	51
42	83
42	61
42	110
42	79
42	94
42	89
42	16
42	97
42	104
42	103
42	107
42	109
42	26
42	64
42	17
42	88
42	102
42	44
42	24
42	80
42	15
42	31
42	53
42	7
42	27
42	70
42	28
42	82
42	69
42	13
42	6
42	9
42	87
42	10
42	72
42	108
42	11
42	85
42	22
42	78
42	32
42	98
42	35
42	111
42	114
42	91
42	75
42	12
42	77
42	100
42	95
42	90
42	40
42	50
42	60
42	4
42	37
42	66
42	43
42	23
42	55
42	92
42	84
42	58
42	25
42	3
42	115
42	96
42	8
42	39
42	30
43	14
43	95
43	1
43	71
43	16
43	12
43	104
43	44
43	40
43	61
43	70
43	83
43	13
43	9
43	30
43	39
43	102
43	111
43	32
43	89
43	103
43	94
43	10
43	74
43	8
43	51
43	87
43	63
43	24
43	46
43	76
43	77
43	15
43	97
43	67
43	110
43	88
43	4
43	62
43	72
43	21
43	101
43	19
43	58
43	98
43	109
43	107
43	108
43	53
43	54
43	26
43	100
43	79
43	64
43	69
43	17
43	59
43	20
43	6
43	25
43	80
43	38
43	3
43	36
43	28
43	91
43	112
43	68
43	115
43	50
43	85
43	55
43	82
43	99
43	73
43	86
43	22
43	60
43	81
43	2
43	27
43	48
43	105
43	66
43	29
43	114
43	11
43	78
43	23
43	93
43	5
43	113
43	31
43	84
43	57
43	41
43	42
43	37
43	18
43	47
44	36
44	71
44	113
44	64
44	101
44	87
44	115
44	12
44	77
44	94
44	16
44	81
44	27
44	102
44	26
44	69
44	19
44	107
44	61
44	37
44	70
44	83
44	25
44	13
44	49
44	9
44	43
44	30
44	14
44	5
44	99
44	20
44	111
44	54
44	33
44	1
44	8
44	68
44	23
44	39
44	32
44	35
44	82
44	95
44	6
44	50
44	21
44	73
44	96
44	48
44	106
44	89
44	88
44	103
44	2
44	57
44	18
44	4
44	62
44	51
44	97
44	15
44	17
44	76
44	109
44	104
44	40
44	75
44	28
44	53
44	85
44	100
44	86
44	112
44	65
44	67
44	105
44	108
44	116
44	60
44	10
44	7
44	47
44	56
44	24
44	79
44	22
44	80
44	84
44	72
44	58
44	3
44	74
44	110
44	66
44	31
44	59
44	29
44	92
44	91
44	46
44	55
44	114
45	1
45	95
45	89
45	94
45	32
45	87
45	107
45	40
45	5
45	26
45	66
45	108
45	100
45	41
45	97
45	73
45	36
45	63
45	80
45	68
45	44
45	16
45	101
45	25
45	15
45	50
45	51
45	55
45	104
45	13
45	72
45	103
45	59
45	83
45	102
45	109
45	9
45	69
45	71
45	30
45	14
45	29
45	46
45	60
45	12
45	53
45	111
45	91
45	11
45	37
45	7
45	113
45	24
45	77
45	110
45	58
45	61
45	31
45	6
45	38
45	84
45	64
45	4
45	90
45	39
45	62
45	92
45	70
45	78
45	114
45	82
45	75
45	76
45	8
45	21
46	92
46	1
46	104
46	67
46	14
46	16
46	69
46	60
46	5
46	71
46	32
46	44
46	79
46	43
46	36
46	82
46	17
46	83
46	21
46	115
46	107
46	51
46	35
46	68
46	26
46	12
46	64
46	110
46	59
46	50
46	55
46	9
46	73
46	30
46	62
46	76
46	22
46	111
46	6
46	101
46	108
46	97
46	80
46	15
46	95
46	106
46	23
46	72
46	40
46	94
46	24
46	114
46	116
46	11
46	8
46	74
46	33
46	112
46	28
46	37
46	19
46	89
46	103
47	66
47	95
47	70
47	44
47	1
47	97
47	16
47	13
47	85
47	6
47	36
47	26
47	99
47	111
47	78
47	104
47	15
47	27
47	100
47	75
47	112
47	40
47	43
47	113
47	83
47	71
47	3
47	58
47	11
47	24
47	25
47	69
47	14
47	17
47	48
47	21
47	29
47	12
47	93
47	79
47	101
47	8
47	77
47	38
47	64
47	28
47	90
47	89
47	80
47	68
47	72
47	23
47	107
47	103
47	94
47	30
47	102
48	24
48	95
48	54
48	75
48	30
48	111
48	1
48	102
48	23
48	44
48	12
48	80
48	61
48	17
48	71
48	56
48	77
48	79
48	31
48	114
48	26
48	50
48	116
48	81
48	73
48	3
48	4
48	16
48	21
48	14
48	53
48	15
48	32
48	60
48	87
48	67
48	40
48	66
48	70
48	58
48	83
48	82
48	97
48	62
48	28
48	89
48	72
48	103
48	47
48	59
48	19
48	94
48	109
48	104
48	39
48	63
49	12
49	32
49	1
49	16
49	89
49	30
49	80
49	44
49	14
49	116
49	71
49	23
49	63
49	38
49	79
49	26
49	8
49	43
49	107
49	103
49	74
49	88
49	77
49	111
49	72
49	83
49	94
49	95
49	112
49	13
49	55
49	69
49	40
49	58
49	97
49	24
49	5
49	70
49	64
49	11
49	25
49	48
49	9
49	17
49	21
49	4
49	7
49	102
49	61
49	81
49	31
49	50
49	84
49	86
49	62
49	15
49	104
49	113
49	57
49	87
50	64
50	88
50	5
50	4
50	14
50	101
50	1
50	79
50	40
50	44
50	19
50	112
50	104
50	80
50	58
50	67
50	97
50	43
50	82
50	53
50	16
50	99
50	23
50	21
50	38
50	15
50	81
50	73
50	12
50	96
50	8
50	83
50	55
50	70
50	110
50	31
50	71
50	26
50	18
50	62
51	16
51	14
51	12
51	101
51	1
51	83
51	62
51	111
51	80
51	116
51	70
51	61
51	97
51	39
51	95
51	6
51	46
51	66
51	30
51	86
51	59
51	21
51	74
51	43
51	26
51	15
51	102
51	44
51	76
51	110
51	77
51	13
51	27
51	108
51	89
51	98
51	113
51	4
51	107
51	68
51	109
51	40
51	8
51	60
51	73
51	57
51	115
52	32
52	40
52	1
52	74
52	94
52	26
52	21
52	64
52	89
52	91
52	48
52	63
52	79
52	69
52	14
52	82
52	83
52	44
52	97
52	73
52	6
52	16
52	95
52	12
52	105
52	23
52	103
52	111
52	61
52	71
52	98
52	43
52	72
52	20
52	112
52	19
52	15
52	50
52	93
52	107
52	66
52	80
52	8
52	113
52	53
52	24
52	9
52	70
52	75
52	28
52	22
52	4
52	62
52	31
52	13
52	56
52	87
52	36
52	102
52	90
52	3
52	104
52	116
52	60
52	39
52	84
52	37
52	29
52	41
52	115
52	30
53	32
53	25
53	23
53	88
53	76
53	24
53	56
53	104
53	62
53	16
53	1
53	40
53	12
53	14
53	21
53	66
53	31
53	52
53	101
53	80
53	96
53	28
53	79
53	15
53	68
53	82
53	19
53	67
53	97
53	116
53	8
53	83
53	73
53	72
53	54
53	27
53	90
53	44
53	75
53	39
53	29
53	22
53	34
53	46
53	115
53	58
53	110
53	95
53	36
53	6
53	7
53	114
53	93
53	43
53	57
53	3
53	77
53	30
53	111
53	5
53	107
53	10
53	74
53	26
54	12
54	1
54	24
54	32
54	44
54	113
54	103
54	88
54	25
54	79
54	16
54	91
54	6
54	104
54	72
54	17
54	61
54	99
54	7
54	71
54	13
54	111
54	108
54	58
54	89
54	53
54	15
54	14
54	101
